"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0229_f_114r.tif","229","discovery","f. 114r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/1b13f55d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F1b13f55d",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0230_f_114v.tif","230","discovery","f. 114v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/c920rh9x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fc920rh9x",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0231_f_115r.tif","231","discovery","f. 115r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/1n39t194","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F1n39t194",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0232_f_115v.tif","232","discovery","f. 115v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/2197gb6b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F2197gb6b",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0233_f_116r.tif","233","discovery","f. 116r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/st408d13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fst408d13",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0234_f_116v.tif","234","discovery","f. 116v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/z300c34g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fz300c34g",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0235_f_117r.tif","235","discovery","f. 117r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/sb43kw9z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fsb43kw9z",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0236_f_117v.tif","236","discovery","f. 117v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/pn54jb18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fpn54jb18",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0237_f_118r.tif","237","discovery","f. 118r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/tc407f46","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ftc407f46",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0238_f_118v.tif","238","discovery","f. 118v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/pr48tx65","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fpr48tx65",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0239_f_119r.tif","239","discovery","f. 119r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/d113f689","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fd113f689",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0240_f_119v.tif","240","discovery","f. 119v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/ks58x20f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fks58x20f",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0241_f_120r.tif","241","discovery","f. 120r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/h7685076","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fh7685076",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0242_f_120v.tif","242","discovery","f. 120v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/nz85vc0z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fnz85vc0z",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0243_f_121r.tif","243","discovery","f. 121r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/m367195s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fm367195s",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0244_f_121v.tif","244","discovery","f. 121v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/mh66rs7m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fmh66rs7m",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0245_f_122r.tif","245","discovery","f. 122r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/5j71489c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F5j71489c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0246_f_122v.tif","246","discovery","f. 122v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/17719z59","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F17719z59",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0247_f_123r.tif","247","discovery","f. 123r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/r170jv4h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fr170jv4h",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0248_f_123v.tif","248","discovery","f. 123v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/2g299f07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F2g299f07",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0249_f_124r.tif","249","discovery","f. 124r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/fc99bh13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ffc99bh13",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0250_f_124v.tif","250","discovery","f. 124v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/xd301j07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fxd301j07",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0251_f_125r.tif","251","discovery","f. 125r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/4b592b24","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F4b592b24",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0252_f_125v.tif","252","discovery","f. 125v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/2j799j9t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F2j799j9t",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0253_f_126r.tif","253","discovery","f. 126r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/w326065c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fw326065c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0254_f_126v.tif","254","discovery","f. 126v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/rb02ph3m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Frb02ph3m",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0255_f_127r.tif","255","discovery","f. 127r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/ch93z94c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fch93z94c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0256_f_127v.tif","256","discovery","f. 127v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/vh25f30t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fvh25f30t",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0257_f_128r.tif","257","discovery","f. 128r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/2437q98n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F2437q98n",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0258_f_128v.tif","258","discovery","f. 128v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/5f49j14d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F5f49j14d",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0259_f_129r.tif","259","discovery","f. 129r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/f468rw77","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ff468rw77",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0260_f_129v.tif","260","discovery","f. 129v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/fs50555g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ffs50555g",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0261_f_130r.tif","261","discovery","f. 130r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/7w65j229","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F7w65j229",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0262_f_130v.tif","262","discovery","f. 130v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/w429369h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fw429369h",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0263_f_131r.tif","263","discovery","f. 131r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/1q78wm0v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F1q78wm0v",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0264_f_131v.tif","264","discovery","f. 131v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/3645rz8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F3645rz8s",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0265_f_132r.tif","265","discovery","f. 132r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/qw48kg5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fqw48kg5n",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0266_f_132v.tif","266","discovery","f. 132v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/g837g69v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fg837g69v",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0267_f_133r.tif","267","discovery","f. 133r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/x502293j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fx502293j",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0268_f_133v.tif","268","discovery","f. 133v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/xz19k455","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fxz19k455",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0269_f_134r.tif","269","discovery","f. 134r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/6m851h1j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F6m851h1j",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0270_f_134v.tif","270","discovery","f. 134v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/8m87kf3j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F8m87kf3j",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0271_f_135r.tif","271","discovery","f. 135r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/8931nd1c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F8931nd1c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0272_f_135v.tif","272","discovery","f. 135v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/3197w71f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F3197w71f",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0273_f_136r.tif","273","discovery","f. 136r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/n282b46z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fn282b46z",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0274_f_136v.tif","274","discovery","f. 136v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/j820dz5b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fj820dz5b",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0275_f_137r.tif","275","discovery","f. 137r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/qw30j77w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fqw30j77w",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0276_f_137v.tif","276","discovery","f. 137v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/5v657m28","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F5v657m28",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0277_f_138r.tif","277","discovery","f. 138r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/qn54v201","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fqn54v201",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0278_f_138v.tif","278","discovery","f. 138v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/pt73zw4h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fpt73zw4h",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0279_f_139r.tif","279","discovery","f. 139r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/s164p85m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fs164p85m",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0280_f_139v.tif","280","discovery","f. 139v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/qd51q582","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fqd51q582",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0281_f_140r.tif","281","discovery","f. 140r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/7v48w547","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F7v48w547",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0282_f_140v.tif","282","discovery","f. 140v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/8x04vr6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F8x04vr6k",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0283_f_141r.tif","283","discovery","f. 141r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/wd15xj60","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fwd15xj60",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0284_f_141v.tif","284","discovery","f. 141v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/n2209t26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fn2209t26",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0285_f_142r.tif","285","discovery","f. 142r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/42835b3p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F42835b3p",""
