"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0221_f_108r.tif","221","discovery","f. 108r","Text","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/f892h753","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Ff892h753",""
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0222_f_108v.tif","222","discovery","f. 108v","Text","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/xt875x7g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fxt875x7g",""
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0223_f_109r.tif","223","discovery","f. 109r","Text","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/m257km52","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fm257km52",""
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0224_f_109v.tif","224","discovery","f. 109v","Text","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/8122v35s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F8122v35s",""
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0225_f_110r.tif","225","discovery","f. 110r","Text","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/bb57tm13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fbb57tm13",""
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0226_f_110v.tif","226","discovery","f. 110v","Text","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/22290q74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F22290q74",""
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0227_y_999.tif","227","discovery","Back Board Inside","Back matter","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/j317jg1g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fj317jg1g",""
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0228_z_1.tif","228","discovery","Back Board Outside","Back matter","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/dn77vh67","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fdn77vh67",""
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0229_z_2.tif","229","discovery","Spine","","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/f177dp56","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Ff177dp56",""
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0230_z_3.tif","230","discovery","Fore edge","","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/gp49w531","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fgp49w531",""
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0231_z_4.tif","231","discovery","Head","","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/7971rr5s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F7971rr5s",""
"Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0232_z_5.tif","232","discovery","Tail","","","ark:/21198/z1tt5v70","ark:/21198/z1tt5v70/3j687d60","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F3j687d60",""
