"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0169_f_084r.tif","169","discovery","f. 084r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/g721j238","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fg721j238"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0170_f_084v.tif","170","discovery","f. 084v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/0h376f8d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F0h376f8d"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0171_f_085r.tif","171","discovery","f. 085r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/qs45xq93","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fqs45xq93"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0172_f_085v.tif","172","discovery","f. 085v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/8b713q4b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F8b713q4b"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0173_f_086r.tif","173","discovery","f. 086r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/d335984c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fd335984c"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0174_f_086v.tif","174","discovery","f. 086v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/gs07xs85","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fgs07xs85"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0175_f_087r.tif","175","discovery","f. 087r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/zv176k0p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fzv176k0p"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0176_f_087v.tif","176","discovery","f. 087v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/sf090m97","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fsf090m97"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0177_f_088r.tif","177","discovery","f. 088r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/s491jn7c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fs491jn7c"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0178_f_088v.tif","178","discovery","f. 088v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/ph34c53v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fph34c53v"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0179_f_089r.tif","179","discovery","f. 089r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/fw91b675","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Ffw91b675"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0180_f_089v.tif","180","discovery","f. 089v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/0s94079d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F0s94079d"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0181_f_090r.tif","181","discovery","f. 090r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/9j74gv0x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F9j74gv0x"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0182_f_090v.tif","182","discovery","f. 090v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/2g15z39p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F2g15z39p"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0183_f_091r.tif","183","discovery","f. 091r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/7q899k1k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F7q899k1k"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0184_f_091v.tif","184","discovery","f. 091v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/58390w7v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F58390w7v"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0185_f_092r.tif","185","discovery","f. 092r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/6n88h95c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F6n88h95c"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0186_f_092v.tif","186","discovery","f. 092v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/4q89tf89","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F4q89tf89"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0187_f_093r.tif","187","discovery","f. 093r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/f277sc5c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Ff277sc5c"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0188_f_093v.tif","188","discovery","f. 093v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/h040t65t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fh040t65t"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0189_f_094r.tif","189","discovery","f. 094r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/x296jg5p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fx296jg5p"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0190_f_094v.tif","190","discovery","f. 094v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/cm68r809","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fcm68r809"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0191_f_095r.tif","191","discovery","f. 095r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/d231sw4g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fd231sw4g"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0192_f_095v.tif","192","discovery","f. 095v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/cp762x2w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fcp762x2w"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0193_f_096r.tif","193","discovery","f. 096r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/hp15j100","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fhp15j100"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0194_f_096v.tif","194","discovery","f. 096v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/cq09gc1x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fcq09gc1x"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0195_f_097r.tif","195","discovery","f. 097r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/zq25t41h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fzq25t41h"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0196_f_097v.tif","196","discovery","f. 097v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/zj032815","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fzj032815"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0197_f_098r.tif","197","discovery","f. 098r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/cd01g59w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fcd01g59w"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0198_f_098v.tif","198","discovery","f. 098v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/7z30wd54","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F7z30wd54"
