"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0171_f_083r.tif","171","discovery","f. 083r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/8433sv54","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F8433sv54"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0172_f_083v.tif","172","discovery","f. 083v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/7n351834","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F7n351834"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0173_f_084r.tif","173","discovery","f. 084r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/fj81rc11","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Ffj81rc11"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0174_f_084v.tif","174","discovery","f. 084v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/93935p28","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F93935p28"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0175_f_085r.tif","175","discovery","f. 085r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/4v46dg2w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F4v46dg2w"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0176_f_085v.tif","176","discovery","f. 085v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/2z33rq9x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F2z33rq9x"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0177_f_086r.tif","177","discovery","f. 086r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/cr97195b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fcr97195b"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0178_f_086v.tif","178","discovery","f. 086v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/r531vk0k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fr531vk0k"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0179_f_087r.tif","179","discovery","f. 087r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/pm783w4z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fpm783w4z"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0180_f_087v.tif","180","discovery","f. 087v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/x044h01g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fx044h01g"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0181_f_088r.tif","181","discovery","f. 088r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/jm14k888","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fjm14k888"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0182_f_088v.tif","182","discovery","f. 088v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/1n01g16r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F1n01g16r"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0183_f_089r.tif","183","discovery","f. 089r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/dr129d2d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fdr129d2d"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0184_f_089v.tif","184","discovery","f. 089v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/9t78s95g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F9t78s95g"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0185_f_090r.tif","185","discovery","f. 090r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/vr69d67m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fvr69d67m"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0186_f_090v.tif","186","discovery","f. 090v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/6f16jt3n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F6f16jt3n"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0187_f_091r.tif","187","discovery","f. 091r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/zw07b21t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fzw07b21t"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0188_f_091v.tif","188","discovery","f. 091v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/jx619n0z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fjx619n0z"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0189_f_092r.tif","189","discovery","f. 092r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/2c71c82d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F2c71c82d"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0190_f_092v.tif","190","discovery","f. 092v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/3372v15t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F3372v15t"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0191_f_093r.tif","191","discovery","f. 093r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/4r53zg1d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F4r53zg1d"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0192_f_093v.tif","192","discovery","f. 093v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/hm10dk83","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fhm10dk83"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0193_f_094r.tif","193","discovery","f. 094r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/7844xk14","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F7844xk14"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0194_f_094v.tif","194","discovery","f. 094v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/jc201r81","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fjc201r81"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0195_f_095r.tif","195","discovery","f. 095r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/x0565670","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fx0565670"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0196_f_095v.tif","196","discovery","f. 095v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/nh98g346","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fnh98g346"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0197_f_096r.tif","197","discovery","f. 096r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/82931m47","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F82931m47"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0198_f_096v.tif","198","discovery","f. 096v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/zz38j63t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fzz38j63t"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0199_f_097r.tif","199","discovery","f. 097r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/r146r51m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fr146r51m"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0200_f_097v.tif","200","discovery","f. 097v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/cw03ws50","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fcw03ws50"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0201_f_098r.tif","201","discovery","f. 098r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/ck02ww4h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fck02ww4h"
