"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0224_f_111v.tif","224","discovery","f. 111v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/8b24xc2x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F8b24xc2x"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0225_f_112r.tif","225","discovery","f. 112r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/kd52r94t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fkd52r94t"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0226_f_112v.tif","226","discovery","f. 112v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/qk340b73","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fqk340b73"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0227_f_113r.tif","227","discovery","f. 113r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/nv53233h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fnv53233h"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0228_f_113v.tif","228","discovery","f. 113v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/cw79598s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fcw79598s"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0229_f_114r.tif","229","discovery","f. 114r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/1051kn3r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F1051kn3r"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0230_f_114v.tif","230","discovery","f. 114v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/1q15bz61","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F1q15bz61"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0231_f_115r.tif","231","discovery","f. 115r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/j086c640","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fj086c640"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0232_f_115v.tif","232","discovery","f. 115v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/cb721h6h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fcb721h6h"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0233_y_999.tif","233","discovery","Back Board Inside","Back matter","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/0p27fj19","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F0p27fj19"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0234_z_1.tif","234","discovery","Back Board Outside","Back matter","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/8350bn75","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F8350bn75"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0235_z_2.tif","235","discovery","Spine","","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/gs12tf5h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fgs12tf5h"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0236_z_3.tif","236","discovery","Fore edge","","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/7631qh84","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F7631qh84"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0237_z_4.tif","237","discovery","Head","","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/2d496n1b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F2d496n1b"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0238_z_5.tif","238","discovery","Tail","","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/5f281s0z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F5f281s0z"
