"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0335_f_167r.tif","335","discovery","f. 167r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/f007sh44","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ff007sh44"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0336_f_167v.tif","336","discovery","f. 167v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/d8064x52","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fd8064x52"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0337_f_168r.tif","337","discovery","f. 168r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/4538w24m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F4538w24m"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0338_f_168v.tif","338","discovery","f. 168v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/vw69950k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fvw69950k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0339_f_169r.tif","339","discovery","f. 169r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/ts03691d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fts03691d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0340_f_169v.tif","340","discovery","f. 169v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/s7354541","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fs7354541"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0341_f_170r.tif","341","discovery","f. 170r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/jf04hc0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fjf04hc0k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0342_f_170v.tif","342","discovery","f. 170v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/dx83zc5d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fdx83zc5d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0343_f_171r.tif","343","discovery","f. 171r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/3s740p1g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F3s740p1g"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0344_f_171v.tif","344","discovery","f. 171v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/54219c80","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F54219c80"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0345_f_172r.tif","345","discovery","f. 172r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/fv40qm2p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ffv40qm2p"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0346_f_172v.tif","346","discovery","f. 172v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/g447pp5p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fg447pp5p"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0347_f_173r.tif","347","discovery","f. 173r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/xz994v37","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fxz994v37"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0348_f_173v.tif","348","discovery","f. 173v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/bf40601n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fbf40601n"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0349_f_174r.tif","349","discovery","f. 174r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/0p75c57q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F0p75c57q"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0350_f_174v.tif","350","discovery","f. 174v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/v3196f64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fv3196f64"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0351_f_175r.tif","351","discovery","f. 175r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/2908fx3d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F2908fx3d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0352_f_175v.tif","352","discovery","f. 175v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/4c05nr4v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F4c05nr4v"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0353_f_176r.tif","353","discovery","f. 176r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/k548zk62","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fk548zk62"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0354_f_176v.tif","354","discovery","f. 176v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/rm40s93j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Frm40s93j"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0355_f_177r.tif","355","discovery","f. 177r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/9h13k947","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F9h13k947"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0356_f_177v.tif","356","discovery","f. 177v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/bc745h77","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fbc745h77"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0357_f_178r.tif","357","discovery","f. 178r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/1f97fj9s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F1f97fj9s"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0358_f_178v.tif","358","discovery","f. 178v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/sr784h9r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fsr784h9r"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0359_f_179r.tif","359","discovery","f. 179r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/df80vk25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fdf80vk25"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0360_f_179v.tif","360","discovery","f. 179v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/4153cm4d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F4153cm4d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0361_f_180r.tif","361","discovery","f. 180r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/sd42h75b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fsd42h75b"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0362_f_180v.tif","362","discovery","f. 180v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/cx325q4h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fcx325q4h"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0363_f_181r.tif","363","discovery","f. 181r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/qk49gg6b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fqk49gg6b"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0364_f_181v.tif","364","discovery","f. 181v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/q726cs9c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fq726cs9c"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0365_f_182r.tif","365","discovery","f. 182r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/8c82jz25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F8c82jz25"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0366_f_182v.tif","366","discovery","f. 182v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/4z45kx4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F4z45kx4w"
