"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0055_f_026r.tif","55","discovery","f. 026r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/6p01cz66","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F6p01cz66"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0056_f_026v.tif","56","discovery","f. 026v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/tn398v1n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ftn398v1n"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0057_f_027r.tif","57","discovery","f. 027r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/n802tg06","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fn802tg06"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0058_f_027v.tif","58","discovery","f. 027v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/n2364q4m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fn2364q4m"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0059_f_028r.tif","59","discovery","f. 028r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/gd05xj89","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fgd05xj89"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0060_f_028v.tif","60","discovery","f. 028v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/cz65ss5r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fcz65ss5r"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0061_f_029r.tif","61","discovery","f. 029r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/mk432g1p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fmk432g1p"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0062_f_029v.tif","62","discovery","f. 029v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/n229hv00","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fn229hv00"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0063_f_030r.tif","63","discovery","f. 030r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/jw88dt6g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fjw88dt6g"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0064_f_030v.tif","64","discovery","f. 030v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/fh96jz2g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ffh96jz2g"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0065_f_031r.tif","65","discovery","f. 031r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/0r157f1x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F0r157f1x"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0066_f_031v.tif","66","discovery","f. 031v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/7g70259h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F7g70259h"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0067_f_032r.tif","67","discovery","f. 032r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/58212c19","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F58212c19"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0068_f_032v.tif","68","discovery","f. 032v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/m850ch2d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fm850ch2d"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0069_f_033r.tif","69","discovery","f. 033r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/p1194q7k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fp1194q7k"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0070_f_033v.tif","70","discovery","f. 033v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/0271h72z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F0271h72z"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0071_f_034r.tif","71","discovery","f. 034r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/dk89k73z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fdk89k73z"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0072_f_034v.tif","72","discovery","f. 034v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/9p23mr3b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F9p23mr3b"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0073_f_035r.tif","73","discovery","f. 035r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/7009zf9h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F7009zf9h"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0074_f_035v.tif","74","discovery","f. 035v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/g4694w8f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fg4694w8f"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0075_f_036r.tif","75","discovery","f. 036r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/m202ck7v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fm202ck7v"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0076_f_036v.tif","76","discovery","f. 036v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/7v326019","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F7v326019"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0077_f_037r.tif","77","discovery","f. 037r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/n740j60q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fn740j60q"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0078_f_037v.tif","78","discovery","f. 037v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/m214q96j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fm214q96j"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0079_f_038r.tif","79","discovery","f. 038r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/h080wr2s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fh080wr2s"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0080_f_038v.tif","80","discovery","f. 038v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/gk34tz4s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fgk34tz4s"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0081_f_039r.tif","81","discovery","f. 039r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/j315sq2v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fj315sq2v"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0082_f_039v.tif","82","discovery","f. 039v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/8z76xc42","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F8z76xc42"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0083_f_040r.tif","83","discovery","f. 040r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/jc943j56","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fjc943j56"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0084_f_040v.tif","84","discovery","f. 040v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/xb38h667","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fxb38h667"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0085_f_041r.tif","85","discovery","f. 041r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/0552fq12","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F0552fq12"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0086_f_041v.tif","86","discovery","f. 041v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/6899mt5g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F6899mt5g"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0087_f_042r.tif","87","discovery","f. 042r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/q670f12r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fq670f12r"
