"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0057_f_028r.tif","57","discovery","f. 028r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/kt71m97j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fkt71m97j"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0058_f_028v.tif","58","discovery","f. 028v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5182g47r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5182g47r"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0059_f_029r.tif","59","discovery","f. 029r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/1m95s614","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F1m95s614"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0060_f_029v.tif","60","discovery","f. 029v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/qw046d1s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fqw046d1s"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0061_f_030r.tif","61","discovery","f. 030r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/j258t45n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fj258t45n"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0062_f_030v.tif","62","discovery","f. 030v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/rz25zw22","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Frz25zw22"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0063_f_031r.tif","63","discovery","f. 031r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/3423xd5p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F3423xd5p"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0064_f_031v.tif","64","discovery","f. 031v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/dp93rv0d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fdp93rv0d"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0065_f_032r.tif","65","discovery","f. 032r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/mt40z29x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fmt40z29x"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0066_f_032v.tif","66","discovery","f. 032v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/s370vq8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fs370vq8b"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0067_f_033r.tif","67","discovery","f. 033r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/tv80k43f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ftv80k43f"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0068_f_033v.tif","68","discovery","f. 033v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/zp47bf2m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fzp47bf2m"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0069_f_034r.tif","69","discovery","f. 034r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/0w39p21r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F0w39p21r"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0070_f_034v.tif","70","discovery","f. 034v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/jd32xz1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fjd32xz1m"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0071_f_035r.tif","71","discovery","f. 035r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/1z27j11h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F1z27j11h"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0072_f_035v.tif","72","discovery","f. 035v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/q496fm9b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fq496fm9b"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0073_f_036r.tif","73","discovery","f. 036r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/j435w41w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fj435w41w"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0074_f_036v.tif","74","discovery","f. 036v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/52937r3g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F52937r3g"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0075_f_037r.tif","75","discovery","f. 037r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/t998vr4c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ft998vr4c"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0076_f_037v.tif","76","discovery","f. 037v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/3345x891","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F3345x891"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0077_f_038r.tif","77","discovery","f. 038r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/v115fh5f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fv115fh5f"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0078_f_038v.tif","78","discovery","f. 038v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/9h99z68w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F9h99z68w"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0079_f_039r.tif","79","discovery","f. 039r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/v8239224","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fv8239224"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0080_f_039v.tif","80","discovery","f. 039v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/8q32861g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F8q32861g"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0081_f_040r.tif","81","discovery","f. 040r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/8q870353","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F8q870353"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0082_f_040v.tif","82","discovery","f. 040v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5532t62d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5532t62d"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0083_f_041r.tif","83","discovery","f. 041r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/2s744m3t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F2s744m3t"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0084_f_041v.tif","84","discovery","f. 041v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/ft28kp7c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fft28kp7c"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0085_f_042r.tif","85","discovery","f. 042r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5z05td87","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5z05td87"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0086_f_042v.tif","86","discovery","f. 042v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/bg96xr22","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fbg96xr22"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0087_f_043r.tif","87","discovery","f. 043r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/kg01c21t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fkg01c21t"
