"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0190_f_094v.tif","190","discovery","f. 094v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/0b38cd8v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F0b38cd8v"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0191_f_095r.tif","191","discovery","f. 095r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/sf27tq8p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fsf27tq8p"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0192_f_095v.tif","192","discovery","f. 095v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/hk30vt34","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fhk30vt34"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0193_f_096r.tif","193","discovery","f. 096r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/gf285h6t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fgf285h6t"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0194_f_096v.tif","194","discovery","f. 096v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/cv79g32x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fcv79g32x"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0195_f_097r.tif","195","discovery","f. 097r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/zq19gc98","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzq19gc98"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0196_f_097v.tif","196","discovery","f. 097v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/mx60q803","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fmx60q803"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0197_f_098r.tif","197","discovery","f. 098r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/9h39933q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F9h39933q"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0198_f_098v.tif","198","discovery","f. 098v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/x631nv8p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fx631nv8p"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0199_f_099r.tif","199","discovery","f. 099r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/t9149c7b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Ft9149c7b"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0200_f_099v.tif","200","discovery","f. 099v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/xt52148p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fxt52148p"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0201_f_100r.tif","201","discovery","f. 100r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/dc797g7m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fdc797g7m"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0202_f_100v.tif","202","discovery","f. 100v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/h9176m5m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fh9176m5m"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0203_f_101r.tif","203","discovery","f. 101r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/rm60cn26","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Frm60cn26"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0204_f_101v.tif","204","discovery","f. 101v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/zz633n42","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzz633n42"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0205_f_102r.tif","205","discovery","f. 102r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/h333755f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fh333755f"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0206_f_102v.tif","206","discovery","f. 102v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/5h00qh5z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F5h00qh5z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0207_f_103r.tif","207","discovery","f. 103r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/wx48kn17","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fwx48kn17"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0208_f_103v.tif","208","discovery","f. 103v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/vt21tr2f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fvt21tr2f"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0209_f_104r.tif","209","discovery","f. 104r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/xp54mm3h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fxp54mm3h"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0210_f_104v.tif","210","discovery","f. 104v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/tq328d9r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Ftq328d9r"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0211_f_105r.tif","211","discovery","f. 105r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/7k14sn8d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F7k14sn8d"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0212_f_105v.tif","212","discovery","f. 105v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/4m42rc13","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F4m42rc13"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0213_f_106r.tif","213","discovery","f. 106r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/ct282n7z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fct282n7z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0214_f_106v.tif","214","discovery","f. 106v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/p6144c2z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fp6144c2z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0215_f_107r.tif","215","discovery","f. 107r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/r8564t4x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fr8564t4x"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0216_f_107v.tif","216","discovery","f. 107v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/nd68rj7k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fnd68rj7k"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0217_f_108r.tif","217","discovery","f. 108r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/jq05x75j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fjq05x75j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0218_f_108v.tif","218","discovery","f. 108v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/q458k308","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fq458k308"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0219_f_109r.tif","219","discovery","f. 109r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/ht263r68","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fht263r68"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0220_f_109v.tif","220","discovery","f. 109v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/7f914009","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F7f914009"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0221_f_110r.tif","221","discovery","f. 110r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/8m27rf59","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F8m27rf59"
