"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0169_f_083v.tif","169","discovery","f. 083v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/xz14vx3j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fxz14vx3j"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0170_f_084r.tif","170","discovery","f. 084r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/xn80rk6t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fxn80rk6t"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0171_f_084v.tif","171","discovery","f. 084v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/t4409z0f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ft4409z0f"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0172_f_085r.tif","172","discovery","f. 085r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/sn57jf1b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fsn57jf1b"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0173_f_085v.tif","173","discovery","f. 085v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/vw32xb0w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fvw32xb0w"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0174_f_086r.tif","174","discovery","f. 086r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/tz179k9v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ftz179k9v"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0175_f_086v.tif","175","discovery","f. 086v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/9905q89s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F9905q89s"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0176_f_087r.tif","176","discovery","f. 087r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/j782f295","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fj782f295"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0177_f_087v.tif","177","discovery","f. 087v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/zj56nh30","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fzj56nh30"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0178_f_088r.tif","178","discovery","f. 088r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/pc993b2n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fpc993b2n"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0179_f_088v.tif","179","discovery","f. 088v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/3k75k57j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F3k75k57j"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0180_f_089r.tif","180","discovery","f. 089r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/75802x6z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F75802x6z"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0181_f_089v.tif","181","discovery","f. 089v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/6993hf1d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F6993hf1d"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0182_f_090r.tif","182","discovery","f. 090r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/dj837662","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fdj837662"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0183_f_090v.tif","183","discovery","f. 090v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/7s263x3w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F7s263x3w"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0184_f_091r.tif","184","discovery","f. 091r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/c741rx89","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fc741rx89"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0185_f_091v.tif","185","discovery","f. 091v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/5519kc16","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F5519kc16"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0186_f_092r.tif","186","discovery","f. 092r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/f205hm8h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Ff205hm8h"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0187_f_092v.tif","187","discovery","f. 092v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/qj312z9h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fqj312z9h"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0188_f_093r.tif","188","discovery","f. 093r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/cc87gz4f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fcc87gz4f"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0189_f_093v.tif","189","discovery","f. 093v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/cs36300t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fcs36300t"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0190_f_094r.tif","190","discovery","f. 094r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/2s30ds8d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F2s30ds8d"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0191_f_094v.tif","191","discovery","f. 094v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/v726rj4s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fv726rj4s"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0192_f_095r.tif","192","discovery","f. 095r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/xs990b42","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fxs990b42"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0193_f_095v.tif","193","discovery","f. 095v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/wp42619k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fwp42619k"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0194_f_096r.tif","194","discovery","f. 096r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/5r24wm2z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F5r24wm2z"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0195_f_096v.tif","195","discovery","f. 096v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/jg72qv49","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fjg72qv49"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0196_f_097r.tif","196","discovery","f. 097r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/rf754t7m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Frf754t7m"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0197_f_097v.tif","197","discovery","f. 097v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/qn621h2x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fqn621h2x"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0198_f_098r.tif","198","discovery","f. 098r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/xf42rw5f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fxf42rw5f"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0199_f_098v.tif","199","discovery","f. 098v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/sm67v71d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fsm67v71d"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0200_f_099r.tif","200","discovery","f. 099r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/b751rh8c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fb751rh8c"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0201_f_099v.tif","201","discovery","f. 099v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/5n09xv12","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F5n09xv12"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0202_f_100r.tif","202","discovery","f. 100r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/dm76n47s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fdm76n47s"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0203_f_100v.tif","203","discovery","f. 100v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/ds93q07q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fds93q07q"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0204_f_101r.tif","204","discovery","f. 101r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/6299sg8r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F6299sg8r"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0205_f_101v.tif","205","discovery","f. 101v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/x208c41g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fx208c41g"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0206_f_102r.tif","206","discovery","f. 102r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/z766qk0r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fz766qk0r"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0207_f_102v.tif","207","discovery","f. 102v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/mr124v53","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fmr124v53"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0208_f_103r.tif","208","discovery","f. 103r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/q965tv3p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fq965tv3p"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0209_f_103v.tif","209","discovery","f. 103v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/43528x97","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F43528x97"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0210_f_104r.tif","210","discovery","f. 104r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/sb753c0s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fsb753c0s"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0211_f_104v.tif","211","discovery","f. 104v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/3t12519x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F3t12519x"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0212_f_105r.tif","212","discovery","f. 105r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/3c78dm6p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F3c78dm6p"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0213_f_105v.tif","213","discovery","f. 105v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/x433gm2n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fx433gm2n"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0214_f_106r.tif","214","discovery","f. 106r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/8r64fh0s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F8r64fh0s"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0215_f_106v.tif","215","discovery","f. 106v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/cd85xq11","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fcd85xq11"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0216_f_107r.tif","216","discovery","f. 107r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/qs701633","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fqs701633"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0217_f_107v.tif","217","discovery","f. 107v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/hd73q81n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fhd73q81n"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0218_f_108r.tif","218","discovery","f. 108r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/sh913z3r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fsh913z3r"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0219_f_108v.tif","219","discovery","f. 108v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/cj55kz9w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fcj55kz9w"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0220_f_109r.tif","220","discovery","f. 109r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/4834nf3f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F4834nf3f"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0221_f_109v.tif","221","discovery","f. 109v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/th13fx52","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fth13fx52"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0222_f_110r.tif","222","discovery","f. 110r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/4q53kt76","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F4q53kt76"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0223_f_110v.tif","223","discovery","f. 110v","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/sz998602","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2Fsz998602"
"Masters/sinaimasters/ara/arabic_0145/sld_arb0145_0224_f_111r.tif","224","discovery","f. 111r","Text","","ark:/21198/z1989bbg","ark:/21198/z1989bbg/8f989z1v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989bbg%2F8f989z1v"
