"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0055_f_026r.tif","55","discovery","f. 026r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/4v22897d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F4v22897d"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0056_f_026v.tif","56","discovery","f. 026v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/4315fn02","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F4315fn02"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0057_f_027r.tif","57","discovery","f. 027r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/2v967f4n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F2v967f4n"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0058_f_027v.tif","58","discovery","f. 027v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/mk36r23m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fmk36r23m"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0059_f_028r.tif","59","discovery","f. 028r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/ph355882","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fph355882"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0060_f_028v.tif","60","discovery","f. 028v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/m0121j1x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fm0121j1x"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0061_f_029r.tif","61","discovery","f. 029r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/s8794c19","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fs8794c19"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0062_f_029v.tif","62","discovery","f. 029v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/fv54cc6m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Ffv54cc6m"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0063_f_030r.tif","63","discovery","f. 030r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/tb44wp1s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Ftb44wp1s"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0064_f_030v.tif","64","discovery","f. 030v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/rc62bc2t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Frc62bc2t"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0065_f_031r.tif","65","discovery","f. 031r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/8d91ct0h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F8d91ct0h"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0066_f_031v.tif","66","discovery","f. 031v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/9888931z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F9888931z"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0067_f_032r.tif","67","discovery","f. 032r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/sd749v0m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fsd749v0m"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0068_f_032v.tif","68","discovery","f. 032v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/rn34k63z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Frn34k63z"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0069_f_033r.tif","69","discovery","f. 033r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/9s75r58w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F9s75r58w"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0070_f_033v.tif","70","discovery","f. 033v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/5s18212v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F5s18212v"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0071_f_034r.tif","71","discovery","f. 034r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/vk80p99z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fvk80p99z"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0072_f_034v.tif","72","discovery","f. 034v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/cx22ws5p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fcx22ws5p"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0073_f_035r.tif","73","discovery","f. 035r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/2w49xm7x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F2w49xm7x"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0074_f_035v.tif","74","discovery","f. 035v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/nb28k888","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fnb28k888"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0075_f_036r.tif","75","discovery","f. 036r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/1873k18g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F1873k18g"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0076_f_036v.tif","76","discovery","f. 036v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/wd78vr0p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fwd78vr0p"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0077_f_037r.tif","77","discovery","f. 037r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/wp533m3w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fwp533m3w"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0078_f_037v.tif","78","discovery","f. 037v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/3c09fk0p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F3c09fk0p"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0079_f_038r.tif","79","discovery","f. 038r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/n265gb95","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fn265gb95"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0080_f_038v.tif","80","discovery","f. 038v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/vn72743q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fvn72743q"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0081_f_039r.tif","81","discovery","f. 039r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/2r26gq63","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F2r26gq63"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0082_f_039v.tif","82","discovery","f. 039v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/hz84b618","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fhz84b618"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0083_f_040r.tif","83","discovery","f. 040r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/0g10rr8r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F0g10rr8r"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0084_f_040v.tif","84","discovery","f. 040v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/wb06s78n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fwb06s78n"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0085_f_041r.tif","85","discovery","f. 041r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/zx07gw2v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fzx07gw2v"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0086_f_041v.tif","86","discovery","f. 041v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/mh40326c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fmh40326c"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0087_f_042r.tif","87","discovery","f. 042r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/zg51hq4h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fzg51hq4h"
