"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0057_f_028r.tif","57","discovery","f. 028r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/8r890t16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F8r890t16",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0058_f_028v.tif","58","discovery","f. 028v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/dz494m8r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fdz494m8r",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0059_f_029r.tif","59","discovery","f. 029r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/6s619w6n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F6s619w6n",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0060_f_029v.tif","60","discovery","f. 029v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/th49z779","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fth49z779",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0061_f_030r.tif","61","discovery","f. 030r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/db70099p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fdb70099p",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0062_f_030v.tif","62","discovery","f. 030v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/dq64bg01","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fdq64bg01",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0063_f_031r.tif","63","discovery","f. 031r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/7c92cd11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F7c92cd11",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0064_f_031v.tif","64","discovery","f. 031v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/wb86ww9d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fwb86ww9d",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0065_f_032r.tif","65","discovery","f. 032r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/5v31rc9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F5v31rc9w",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0066_f_032v.tif","66","discovery","f. 032v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/9q38kd03","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F9q38kd03",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0067_f_033r.tif","67","discovery","f. 033r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/rf41nx88","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Frf41nx88",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0068_f_033v.tif","68","discovery","f. 033v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/v220340h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fv220340h",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0069_f_034r.tif","69","discovery","f. 034r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/6h54wj41","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F6h54wj41",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0070_f_034v.tif","70","discovery","f. 034v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/rp42wf90","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Frp42wf90",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0071_f_035r.tif","71","discovery","f. 035r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/sx96nm23","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fsx96nm23",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0072_f_035v.tif","72","discovery","f. 035v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/dh49mj9g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fdh49mj9g",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0073_f_036r.tif","73","discovery","f. 036r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/v129qx50","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fv129qx50",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0074_f_036v.tif","74","discovery","f. 036v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/8d84h34k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F8d84h34k",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0075_f_037r.tif","75","discovery","f. 037r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/2127r99t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F2127r99t",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0076_f_037v.tif","76","discovery","f. 037v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/d586gc9v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fd586gc9v",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0077_f_038r.tif","77","discovery","f. 038r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/hb88z19k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fhb88z19k",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0078_f_038v.tif","78","discovery","f. 038v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/x845sq16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fx845sq16",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0079_f_039r.tif","79","discovery","f. 039r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/2b38qs8q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F2b38qs8q",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0080_f_039v.tif","80","discovery","f. 039v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/tm572v6m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Ftm572v6m",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0081_f_040r.tif","81","discovery","f. 040r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/xd19xb5g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fxd19xb5g",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0082_f_040v.tif","82","discovery","f. 040v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/jp85jm4q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fjp85jm4q",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0083_f_041r.tif","83","discovery","f. 041r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/4534mv84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F4534mv84",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0084_f_041v.tif","84","discovery","f. 041v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/ph39c62d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fph39c62d",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0085_f_042r.tif","85","discovery","f. 042r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/kq34qq38","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fkq34qq38",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0086_f_042v.tif","86","discovery","f. 042v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/dx94s43b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fdx94s43b",""
