"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0165_f_081r.tif","165","discovery","f. 081r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/5x13d340","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F5x13d340",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0166_f_081v.tif","166","discovery","f. 081v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/7n20rk9p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F7n20rk9p",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0167_f_082r.tif","167","discovery","f. 082r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/fx14js0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ffx14js0h",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0168_f_082v.tif","168","discovery","f. 082v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/ng123540","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fng123540",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0169_f_083r.tif","169","discovery","f. 083r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/mm28235k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fmm28235k",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0170_f_083v.tif","170","discovery","f. 083v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/zq04nw2h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fzq04nw2h",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0171_f_084r.tif","171","discovery","f. 084r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/pg79mg9n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fpg79mg9n",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0172_f_084v.tif","172","discovery","f. 084v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/5194k557","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F5194k557",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0173_f_085r.tif","173","discovery","f. 085r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/8917st5t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F8917st5t",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0174_f_085v.tif","174","discovery","f. 085v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/d300h445","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fd300h445",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0175_f_086r.tif","175","discovery","f. 086r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/48568772","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F48568772",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0176_f_086v.tif","176","discovery","f. 086v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/tj95xs2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ftj95xs2t",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0177_f_087r.tif","177","discovery","f. 087r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/cb56d25z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fcb56d25z",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0178_f_087v.tif","178","discovery","f. 087v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/rr90fc6n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Frr90fc6n",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0179_f_088r.tif","179","discovery","f. 088r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/5065zf98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F5065zf98",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0180_f_088v.tif","180","discovery","f. 088v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/9047s17z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F9047s17z",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0181_f_089r.tif","181","discovery","f. 089r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/0p080506","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F0p080506",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0182_f_089v.tif","182","discovery","f. 089v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/8h34zj6q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F8h34zj6q",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0183_f_090r.tif","183","discovery","f. 090r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/s595501n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fs595501n",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0184_f_090v.tif","184","discovery","f. 090v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/7m51099p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F7m51099p",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0185_f_091r.tif","185","discovery","f. 091r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/jh73rz1h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fjh73rz1h",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0186_f_091v.tif","186","discovery","f. 091v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/s504dd5s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fs504dd5s",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0187_f_092r.tif","187","discovery","f. 092r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/wf205c4m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fwf205c4m",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0188_f_092v.tif","188","discovery","f. 092v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/dw952g6f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fdw952g6f",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0189_f_093r.tif","189","discovery","f. 093r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/t414xh7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ft414xh7r",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0190_f_093v.tif","190","discovery","f. 093v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/rc93sb0j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Frc93sb0j",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0191_f_094r.tif","191","discovery","f. 094r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/qd42394z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fqd42394z",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0192_f_094v.tif","192","discovery","f. 094v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/k218391m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fk218391m",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0193_f_095r.tif","193","discovery","f. 095r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/1700s227","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F1700s227",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0194_f_095v.tif","194","discovery","f. 095v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/5w56qz62","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F5w56qz62",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0195_f_096r.tif","195","discovery","f. 096r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/cb33nx73","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fcb33nx73",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0196_f_096v.tif","196","discovery","f. 096v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/f8671126","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ff8671126",""
