"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0281_f_138v.tif","281","discovery","f. 138v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/qf245b3m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fqf245b3m"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0282_f_139r.tif","282","discovery","f. 139r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/sp28884r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fsp28884r"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0283_f_139v.tif","283","discovery","f. 139v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/kr82ts3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fkr82ts3w"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0284_f_140r.tif","284","discovery","f. 140r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/mr15vb2z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fmr15vb2z"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0285_f_140v.tif","285","discovery","f. 140v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/gb91n91d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fgb91n91d"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0286_f_141r.tif","286","discovery","f. 141r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/wp95vk9b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fwp95vk9b"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0287_f_141v.tif","287","discovery","f. 141v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/6c301g8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F6c301g8w"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0288_y_999.tif","288","discovery","f. 142r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/xg45w05r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fxg45w05r"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0289_z_1.tif","289","discovery","Back Board Outside","Back matter","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/b154vb94","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fb154vb94"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0290_z_2.tif","290","discovery","Spine","","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/t362692z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Ft362692z"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0291_z_3.tif","291","discovery","Fore edge","","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/g143fx5t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fg143fx5t"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0292_z_4.tif","292","discovery","Head","","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/t7555d28","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Ft7555d28"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0293_z_5.tif","293","discovery","Tail","","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/ch43qx3n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fch43qx3n"
