File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0312_f_152v.tif,312,discovery,f. 152v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/7223716s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0313_f_153r.tif,313,discovery,f. 153r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/j684z86w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0314_f_153v.tif,314,discovery,f. 153v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/1z670r0m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0315_f_154r.tif,315,discovery,f. 154r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/b702cb7b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0316_f_154v.tif,316,discovery,f. 154v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/q975dk52,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0317_f_155r.tif,317,discovery,f. 155r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/vw630q95,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0318_f_155v.tif,318,discovery,f. 155v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/3t98tc69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0319_f_156r.tif,319,discovery,f. 156r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/bm22gx5t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0320_f_156v.tif,320,discovery,f. 156v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/0t767h7q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0321_f_157r.tif,321,discovery,f. 157r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/kq521g1s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0322_f_157v.tif,322,discovery,f. 157v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/xk25zm9g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0323_f_158r.tif,323,discovery,f. 158r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/nx25fr3k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0324_f_158v.tif,324,discovery,f. 158v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/w316h35q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0325_f_159r.tif,325,discovery,f. 159r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/9s205r7g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0326_f_159v.tif,326,discovery,f. 159v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/m636d25w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0327_f_160r.tif,327,discovery,f. 160r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/zt83ft6j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0328_f_160v.tif,328,discovery,f. 160v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/6z32hm2r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0329_f_161r.tif,329,discovery,f. 161r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/p9480724,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0330_f_161v.tif,330,discovery,f. 161v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/5d66ss38,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0331_f_162r.tif,331,discovery,f. 162r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/wm335b64,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0332_f_162v.tif,332,discovery,f. 162v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/w995072z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0333_f_163r.tif,333,discovery,f. 163r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/p2375r6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0334_f_163v.tif,334,discovery,f. 163v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/3q77389p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0335_f_164r.tif,335,discovery,f. 164r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/vw521h29,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0336_f_164v.tif,336,discovery,f. 164v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/vx458099,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0337_f_165r.tif,337,discovery,f. 165r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/gc98vn2b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0338_f_165v.tif,338,discovery,f. 165v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/hm72dd5v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0339_f_166r.tif,339,discovery,f. 166r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/tr28h550,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0340_f_166v.tif,340,discovery,f. 166v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/th45m73q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0341_y_999.tif,341,discovery,Back Board Inside,Back matter,,ark:/21198/z14181d9,ark:/21198/z14181d9/j0647q90,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0342_z_1.tif,342,discovery,Back Board Outside,Back matter,,ark:/21198/z14181d9,ark:/21198/z14181d9/qh607d9c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0343_z_2.tif,343,discovery,Spine,,,ark:/21198/z14181d9,ark:/21198/z14181d9/9328w97f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0344_z_3.tif,344,discovery,Fore edge,,,ark:/21198/z14181d9,ark:/21198/z14181d9/zp50774v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0345_z_4.tif,345,discovery,Head,,,ark:/21198/z14181d9,ark:/21198/z14181d9/vx17618g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0346_z_5.tif,346,discovery,Tail,,,ark:/21198/z14181d9,ark:/21198/z14181d9/hp23hh10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
