File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0080_f_039v.tif,80,discovery,f. 039v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/9441pz7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0081_f_040r.tif,81,discovery,f. 040r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/7c55nr46,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0082_f_040v.tif,82,discovery,f. 040v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/xk25mn07,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0083_f_041r.tif,83,discovery,f. 041r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/0z54832w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0084_f_041v.tif,84,discovery,f. 041v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/sf693d1j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0085_f_042r.tif,85,discovery,f. 042r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/t519r24s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0086_f_042v.tif,86,discovery,f. 042v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/9p39z23t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0087_f_043r.tif,87,discovery,f. 043r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/m869348p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0088_f_043v.tif,88,discovery,f. 043v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/4b21r55b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0089_f_044r.tif,89,discovery,f. 044r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/5p137w79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0090_f_044v.tif,90,discovery,f. 044v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/2270zq9d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0091_f_045r.tif,91,discovery,f. 045r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/nm83tw75,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0092_f_045v.tif,92,discovery,f. 045v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/k973ph39,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0093_f_046r.tif,93,discovery,f. 046r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/xh644c8z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0094_f_046v.tif,94,discovery,f. 046v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/k543m94m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0095_f_047r.tif,95,discovery,f. 047r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3s378g5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0096_f_047v.tif,96,discovery,f. 047v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/bq409b8w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0097_f_048r.tif,97,discovery,f. 048r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/9v344t2v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0098_f_048v.tif,98,discovery,f. 048v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/bg582b79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0099_f_049r.tif,99,discovery,f. 049r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/v655s48q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0100_f_049v.tif,100,discovery,f. 049v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/7596m893,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0101_f_050r.tif,101,discovery,f. 050r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/j604jw9c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0102_f_050v.tif,102,discovery,f. 050v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/x410qg78,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0103_f_051r.tif,103,discovery,f. 051r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/tc13nx2t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0104_f_051v.tif,104,discovery,f. 051v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/nb21065j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0105_f_052r.tif,105,discovery,f. 052r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/5c465d2p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0106_f_052v.tif,106,discovery,f. 052v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/tb34cb0z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0107_f_053r.tif,107,discovery,f. 053r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/sw88bp94,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0108_f_053v.tif,108,discovery,f. 053v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3w43bs32,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0109_f_054r.tif,109,discovery,f. 054r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/vt95qq4h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0110_f_054v.tif,110,discovery,f. 054v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/p579hn40,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0111_f_055r.tif,111,discovery,f. 055r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/nr40mj2m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0112_f_055v.tif,112,discovery,f. 055v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/j443200p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0113_f_056r.tif,113,discovery,f. 056r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/p126db37,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0114_f_056v.tif,114,discovery,f. 056v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/s442cx73,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
