"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0282_f_140v.tif","282","discovery","f. 140v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/bh592t3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fbh592t3w"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0283_f_141r.tif","283","discovery","f. 141r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/fx552816","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Ffx552816"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0284_f_141v.tif","284","discovery","f. 141v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/9283gt2p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F9283gt2p"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0285_f_142r.tif","285","discovery","f. 142r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/t699n87z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Ft699n87z"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0286_f_142v.tif","286","discovery","f. 142v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/jj60n31j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fjj60n31j"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0287_f_143r.tif","287","discovery","f. 143r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/nr950d0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fnr950d0h"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0288_f_143v.tif","288","discovery","f. 143v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/pn23mw4q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fpn23mw4q"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0289_f_144r.tif","289","discovery","f. 144r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/ff048q7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fff048q7b"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0290_f_144v.tif","290","discovery","f. 144v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/zk155j52","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fzk155j52"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0291_f_145r.tif","291","discovery","f. 145r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/kk83g607","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fkk83g607"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0292_f_145v.tif","292","discovery","f. 145v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/23221b8h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F23221b8h"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0293_f_146r.tif","293","discovery","f. 146r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/1258483b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F1258483b"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0294_f_146v.tif","294","discovery","f. 146v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/cq044f78","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fcq044f78"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0295_f_147r.tif","295","discovery","f. 147r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/4b95gh72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F4b95gh72"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0296_f_147v.tif","296","discovery","f. 147v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/d297mg9s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fd297mg9s"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0297_f_148r.tif","297","discovery","f. 148r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/bh12bg4q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fbh12bg4q"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0298_f_148v.tif","298","discovery","f. 148v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/32208201","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F32208201"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0299_f_149r.tif","299","discovery","f. 149r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/h034xg37","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fh034xg37"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0300_f_149v.tif","300","discovery","f. 149v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/tb54132q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Ftb54132q"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0301_f_150r.tif","301","discovery","f. 150r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/g208z47r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fg208z47r"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0302_f_150v.tif","302","discovery","f. 150v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/ns24415t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fns24415t"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0303_f_151r.tif","303","discovery","f. 151r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/1s478t43","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F1s478t43"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0304_f_151v.tif","304","discovery","f. 151v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/6r76fz22","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F6r76fz22"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0305_f_152r.tif","305","discovery","f. 152r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/qz57f11h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fqz57f11h"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0306_f_152v.tif","306","discovery","f. 152v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/q629zm3c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fq629zm3c"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0307_f_153r.tif","307","discovery","f. 153r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/m8595r2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fm8595r2t"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0308_f_153v.tif","308","discovery","f. 153v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/4953qb8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F4953qb8s"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0309_f_154r.tif","309","discovery","f. 154r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/z128p825","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fz128p825"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0310_f_154v.tif","310","discovery","f. 154v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/rk62244r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Frk62244r"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0311_f_155r.tif","311","discovery","f. 155r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/j8614x4c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fj8614x4c"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0312_f_155v.tif","312","discovery","f. 155v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/md168486","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fmd168486"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0313_f_156r.tif","313","discovery","f. 156r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/g777410f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fg777410f"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0314_f_156v.tif","314","discovery","f. 156v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/h581nt7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fh581nt7b"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0315_f_157r.tif","315","discovery","f. 157r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/6033q796","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F6033q796"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0316_f_157v.tif","316","discovery","f. 157v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/vr445x3m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fvr445x3m"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0317_f_158r.tif","317","discovery","f. 158r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/t296jh98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Ft296jh98"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0318_f_158v.tif","318","discovery","f. 158v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/pv60ng8z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fpv60ng8z"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0319_f_159r.tif","319","discovery","f. 159r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/9p25sk9z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F9p25sk9z"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0320_f_159v.tif","320","discovery","f. 159v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/xf278z5t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fxf278z5t"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0321_f_160r.tif","321","discovery","f. 160r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/cc664j6v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fcc664j6v"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0322_f_160v.tif","322","discovery","f. 160v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/5664qs98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F5664qs98"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0323_f_161r.tif","323","discovery","f. 161r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/kk71fn8t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fkk71fn8t"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0324_f_161v.tif","324","discovery","f. 161v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/7x37v778","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F7x37v778"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0325_f_162r.tif","325","discovery","f. 162r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/sk994s1p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fsk994s1p"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0326_f_162v.tif","326","discovery","f. 162v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/mm73nf8n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fmm73nf8n"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0327_f_163r.tif","327","discovery","f. 163r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/1d609c47","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F1d609c47"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0328_f_163v.tif","328","discovery","f. 163v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/2633r22v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F2633r22v"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0329_f_164r.tif","329","discovery","f. 164r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/kw26kh7w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fkw26kh7w"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0330_f_164v.tif","330","discovery","f. 164v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/bt73qm79","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fbt73qm79"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0331_f_165r.tif","331","discovery","f. 165r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/0q25zq4f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F0q25zq4f"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0332_f_165v.tif","332","discovery","f. 165v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/sj691p2c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fsj691p2c"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0333_f_166r.tif","333","discovery","f. 166r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/jm95m23s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fjm95m23s"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0334_f_166v.tif","334","discovery","f. 166v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/vw58z98v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fvw58z98v"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0335_f_167r.tif","335","discovery","f. 167r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/dd67c80j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fdd67c80j"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0336_f_167v.tif","336","discovery","f. 167v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/sv80wn63","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fsv80wn63"
