File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0381_f_189r.tif,381,discovery,f. 189r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/8v53803v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0382_f_189v.tif,382,discovery,f. 189v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/6b46jt9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0383_f_190r.tif,383,discovery,f. 190r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/9v369b54,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0384_f_190v.tif,384,discovery,f. 190v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/0k61612f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0385_f_191r.tif,385,discovery,f. 191r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/gq428s7z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0386_f_191v.tif,386,discovery,f. 191v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/9973sn3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0387_f_192r.tif,387,discovery,f. 192r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/vz022276,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0388_f_192v.tif,388,discovery,f. 192v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/n331fn50,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0389_f_193r.tif,389,discovery,f. 193r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/3941wc44,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0390_f_193v.tif,390,discovery,f. 193v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/m823p086,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0391_f_194r.tif,391,discovery,f. 194r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/2n29930c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0392_f_194v.tif,392,discovery,f. 194v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/f8771q3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0393_f_195r.tif,393,discovery,f. 195r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/9n895h89,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0394_f_195v.tif,394,discovery,f. 195v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/6999h69d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0395_f_196r.tif,395,discovery,f. 196r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/zc26915b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0396_f_196v.tif,396,discovery,f. 196v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/hp298z60,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0397_f_197r.tif,397,discovery,f. 197r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/qc14sw61,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0398_f_197v.tif,398,discovery,f. 197v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/rr86bb9h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0399_f_198r.tif,399,discovery,f. 198r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/xg98cs1m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0400_f_198v.tif,400,discovery,f. 198v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/tf23tm93,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0401_f_199r.tif,401,discovery,f. 199r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/ng37hz8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0402_f_199v.tif,402,discovery,f. 199v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/hn065158,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0403_f_200r.tif,403,discovery,f. 200r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/rp371j6m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0404_f_200v.tif,404,discovery,f. 200v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/x437m53t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0405_f_201r.tif,405,discovery,f. 201r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/jz58k74n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0406_f_201v.tif,406,discovery,f. 201v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/r788228v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0407_f_202r.tif,407,discovery,f. 202r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/1v126f6x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0408_f_202v.tif,408,discovery,f. 202v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/s225511m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0409_f_203r.tif,409,discovery,f. 203r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/g880qw0c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0410_f_203v.tif,410,discovery,f. 203v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/43859k2b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0411_f_204r.tif,411,discovery,f. 204r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/7r64f32p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0412_f_204v.tif,412,discovery,f. 204v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/n645kw33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0413_f_205r.tif,413,discovery,f. 205r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/9r308z5k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0414_f_205v.tif,414,discovery,f. 205v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/cj182n3c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0415_f_206r.tif,415,discovery,f. 206r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/xh79wd4p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0416_f_206v.tif,416,discovery,f. 206v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/9f76mf6p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0417_f_207r.tif,417,discovery,f. 207r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/wr56c290,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0418_f_207v.tif,418,discovery,f. 207v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/d7690c78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0419_f_208r.tif,419,discovery,f. 208r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/5333vf0m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0420_f_208v.tif,420,discovery,f. 208v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/1f03z636,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0421_y_999.tif,421,discovery,Back Board Inside,Back matter,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/g5257c7n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0422_z_1.tif,422,discovery,Back Board Outside,Back matter,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/jr47p91r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0423_z_2.tif,423,discovery,Spine,,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/3316th3g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0424_z_3.tif,424,discovery,Fore edge,,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/jq04r077,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0425_z_4.tif,425,discovery,Head,,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/2b997n7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0426_z_5.tif,426,discovery,Tail,,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/bx48bj4h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
