File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0314_f_155v.tif,314,discovery,f. 155v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/67258z16,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0315_f_156r.tif,315,discovery,f. 156r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/jm30609v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0316_f_156v.tif,316,discovery,f. 156v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/mm82qp8z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0317_f_157r.tif,317,discovery,f. 157r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/x001gt0q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0318_f_157v.tif,318,discovery,f. 157v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/c408jh7k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0319_f_158r.tif,319,discovery,f. 158r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/0h26606z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0320_f_158v.tif,320,discovery,f. 158v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/hz48ks6c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0321_f_159r.tif,321,discovery,f. 159r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/sj62k398,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0322_f_159v.tif,322,discovery,f. 159v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/c985q261,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0323_f_160r.tif,323,discovery,f. 160r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/c212t04d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0324_f_160v.tif,324,discovery,f. 160v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/ps58nm63,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0325_f_161r.tif,325,discovery,f. 161r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/36702d0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0326_f_161v.tif,326,discovery,f. 161v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/64297k4w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0327_f_162r.tif,327,discovery,f. 162r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/vt33gn0r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0328_f_162v.tif,328,discovery,f. 162v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/r144n36w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0329_f_163r.tif,329,discovery,f. 163r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/1741m78c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0330_f_163v.tif,330,discovery,f. 163v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/9575sw1n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0331_f_164r.tif,331,discovery,f. 164r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/5553vm95,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0332_f_164v.tif,332,discovery,f. 164v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/zc81sb5s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0333_f_165r.tif,333,discovery,f. 165r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/rr18061f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0334_f_165v.tif,334,discovery,f. 165v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/rr60b976,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0335_f_166r.tif,335,discovery,f. 166r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7r145w5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0336_f_166v.tif,336,discovery,f. 166v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7s32sc8f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0337_f_167r.tif,337,discovery,f. 167r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/c594wd27,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0338_f_167v.tif,338,discovery,f. 167v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/3s93ch24,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0339_f_168r.tif,339,discovery,f. 168r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/kj96w47z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0340_f_168v.tif,340,discovery,f. 168v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7b28061n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0341_f_169r.tif,341,discovery,f. 169r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6k63s52b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0342_f_169v.tif,342,discovery,f. 169v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/g221mn8n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0343_f_170r.tif,343,discovery,f. 170r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/cm30st6h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0344_f_170v.tif,344,discovery,f. 170v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/j692p835,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0345_f_171r.tif,345,discovery,f. 171r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/cc00sz0d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0346_f_171v.tif,346,discovery,f. 171v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/9w98gc2p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0347_f_172r.tif,347,discovery,f. 172r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/h935f55d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0348_f_172v.tif,348,discovery,f. 172v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7z69h689,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0349_f_173r.tif,349,discovery,f. 173r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/x964tr2w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0350_f_173v.tif,350,discovery,f. 173v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/jg82rz9b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0351_f_174r.tif,351,discovery,f. 174r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/dx241r56,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0352_f_174v.tif,352,discovery,f. 174v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/1r33h16w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0353_f_175r.tif,353,discovery,f. 175r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/kv33923n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0354_f_175v.tif,354,discovery,f. 175v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/qz098n87,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0355_f_176r.tif,355,discovery,f. 176r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/g8141t6k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0356_f_176v.tif,356,discovery,f. 176v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/8884h74z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0357_f_177r.tif,357,discovery,f. 177r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7122p45q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0358_f_177v.tif,358,discovery,f. 177v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/sq253s7z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0359_f_178r.tif,359,discovery,f. 178r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/tn51xb7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0360_f_178v.tif,360,discovery,f. 178v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/rn16tt7g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0361_f_179r.tif,361,discovery,f. 179r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/wj013c2g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0362_f_179v.tif,362,discovery,f. 179v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/bf66c64p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0363_f_180r.tif,363,discovery,f. 180r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/qz10vk4c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0364_f_180v.tif,364,discovery,f. 180v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7k90jk2j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0365_f_181r.tif,365,discovery,f. 181r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/gb59nz43,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0366_f_181v.tif,366,discovery,f. 181v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/0h34z60w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0367_f_182r.tif,367,discovery,f. 182r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/bn00rq3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0368_f_182v.tif,368,discovery,f. 182v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/dg43fr21,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0369_f_183r.tif,369,discovery,f. 183r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/z819wb48,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0370_f_183v.tif,370,discovery,f. 183v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/3k94m32v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0371_f_184r.tif,371,discovery,f. 184r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/1n81n28q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0372_f_184v.tif,372,discovery,f. 184v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/nt55q34x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0373_f_185r.tif,373,discovery,f. 185r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/n8606j1s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0374_f_185v.tif,374,discovery,f. 185v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/q259s35p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0375_f_186r.tif,375,discovery,f. 186r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/h908jw2b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0376_f_186v.tif,376,discovery,f. 186v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/q0734r4n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0377_f_187r.tif,377,discovery,f. 187r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/4w79sn0q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0378_f_187v.tif,378,discovery,f. 187v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6h73pb9v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0379_f_188r.tif,379,discovery,f. 188r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/x543rc6f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0380_f_188v.tif,380,discovery,f. 188v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/n317ps24,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0381_f_189r.tif,381,discovery,f. 189r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/d2161s2z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0382_f_189v.tif,382,discovery,f. 189v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/k2576x2m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0383_f_190r.tif,383,discovery,f. 190r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/2956zx3r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0384_f_190v.tif,384,discovery,f. 190v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/hd499m9k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0385_f_191r.tif,385,discovery,f. 191r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/5h62vn0j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0386_f_191v.tif,386,discovery,f. 191v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6c524082,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0387_f_192r.tif,387,discovery,f. 192r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/4p35160v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0388_f_192v.tif,388,discovery,f. 192v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/xk68sn8t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0389_f_193r.tif,389,discovery,f. 193r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/qm332867,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0390_f_193v.tif,390,discovery,f. 193v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/hx03vv59,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0391_f_194r.tif,391,discovery,f. 194r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/hp21s121,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
