"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0056_f_022v.tif","56","discovery","f. 022v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/6j97zp3x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F6j97zp3x"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0057_f_023r.tif","57","discovery","f. 023r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/bz69n82m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fbz69n82m"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0058_f_023v.tif","58","discovery","f. 023v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/7q66rz04","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F7q66rz04"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0059_f_024r.tif","59","discovery","f. 024r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/x106635s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fx106635s"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0060_f_024v.tif","60","discovery","f. 024v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/5b99q17s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F5b99q17s"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0061_f_025r.tif","61","discovery","f. 025r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/0438wr9r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F0438wr9r"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0062_f_025v.tif","62","discovery","f. 025v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/1j367q6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F1j367q6k"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0063_f_026r.tif","63","discovery","f. 026r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/0x70bp7n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F0x70bp7n"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0064_f_026v.tif","64","discovery","f. 026v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/7t77ct99","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F7t77ct99"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0065_f_027r-2.tif","65","discovery","f. 027r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/62412g7k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F62412g7k"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0066_f_027r.tif","66","discovery","f. 027r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/k256p06c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fk256p06c"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0067_f_027v.tif","67","discovery","f. 027v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/9202k04v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F9202k04v"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0068_f_028r.tif","68","discovery","f. 028r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/42302p84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F42302p84"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0069_f_028v.tif","69","discovery","f. 028v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/jj654j0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fjj654j0k"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0070_f_029r.tif","70","discovery","f. 029r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/cg654r55","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fcg654r55"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0071_f_029v.tif","71","discovery","f. 029v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/bn11r773","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fbn11r773"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0072_f_030r.tif","72","discovery","f. 030r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/6p33jr6j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F6p33jr6j"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0073_f_030v.tif","73","discovery","f. 030v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/0076204k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F0076204k"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0074_f_031r-2.tif","74","discovery","f. 031r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/dp89jn9t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fdp89jn9t"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0075_f_031r.tif","75","discovery","f. 031r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/rs50r42b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Frs50r42b"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0076_f_031v.tif","76","discovery","f. 031v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/q213611n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fq213611n"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0077_f_032r.tif","77","discovery","f. 032r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/ht53ns9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fht53ns9w"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0078_f_032v.tif","78","discovery","f. 032v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/mp743d70","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fmp743d70"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0079_f_033r.tif","79","discovery","f. 033r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/p686372q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fp686372q"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0080_f_033v.tif","80","discovery","f. 033v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/bz85vx0n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fbz85vx0n"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0081_f_034r.tif","81","discovery","f. 034r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/s347wr1t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fs347wr1t"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0082_f_034v.tif","82","discovery","f. 034v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/88514b5b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F88514b5b"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0083_f_035r.tif","83","discovery","f. 035r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/cx25680x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fcx25680x"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0084_f_035v.tif","84","discovery","f. 035v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/v997xx8c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fv997xx8c"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0085_f_036r.tif","85","discovery","f. 036r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/hc621w1n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fhc621w1n"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0086_f_036v.tif","86","discovery","f. 036v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/9z237m0t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F9z237m0t"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0087_f_037r.tif","87","discovery","f. 037r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/n385zm8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fn385zm8w"
