File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0193_f_096r.tif,193,discovery,f. 096r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/hn39n557,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0194_f_096v.tif,194,discovery,f. 096v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/w6633c08,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0195_f_097r.tif,195,discovery,f. 097r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/xv74k55p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0196_f_097v.tif,196,discovery,f. 097v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/5j84hs5p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0197_f_098r.tif,197,discovery,f. 098r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/v5044r2r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0198_f_098v.tif,198,discovery,f. 098v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/pf16g11n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0199_f_099r.tif,199,discovery,f. 099r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/p577b63k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0200_f_099v.tif,200,discovery,f. 099v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/1961cj10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0201_f_100r.tif,201,discovery,f. 100r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/6744v77t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0202_f_100v.tif,202,discovery,f. 100v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/0c44gk8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0203_f_101r.tif,203,discovery,f. 101r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/n5439h9x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0204_f_101v.tif,204,discovery,f. 101v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/9w280z36,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0205_f_102r.tif,205,discovery,f. 102r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/3h94k76b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0206_f_102v.tif,206,discovery,f. 102v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/rf94fd84,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0207_f_103r.tif,207,discovery,f. 103r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/03877c2m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0208_f_103v.tif,208,discovery,f. 103v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/zt92nr6h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0209_f_104r.tif,209,discovery,f. 104r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/cn875w4s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0210_f_104v.tif,210,discovery,f. 104v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/kf117k4b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0211_f_105r.tif,211,discovery,f. 105r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/4119p29g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0212_f_105v.tif,212,discovery,f. 105v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/7h15mx6c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0213_f_106r.tif,213,discovery,f. 106r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/2c016b68,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0214_f_106v.tif,214,discovery,f. 106v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/0644rt04,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0215_f_107r.tif,215,discovery,f. 107r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/8716q73c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0216_f_107v.tif,216,discovery,f. 107v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/2f585m37,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0217_f_108r.tif,217,discovery,f. 108r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/nv91t17d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0218_f_108v.tif,218,discovery,f. 108v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/1z650v9t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0219_f_109r.tif,219,discovery,f. 109r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/tw82pq90,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0220_f_109v.tif,220,discovery,f. 109v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/jj598s41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0221_f_110r.tif,221,discovery,f. 110r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/wk92x980,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0222_f_110v.tif,222,discovery,f. 110v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/fs79f668,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0223_f_111r.tif,223,discovery,f. 111r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/9f31cc15,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0224_f_111v.tif,224,discovery,f. 111v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/5699069f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0225_f_112r.tif,225,discovery,f. 112r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/8p27qx9p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0226_f_112v.tif,226,discovery,f. 112v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/s9048n0p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0227_f_113r.tif,227,discovery,f. 113r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/f762ht10,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0228_f_113v.tif,228,discovery,f. 113v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/m426tn7z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0229_f_114r.tif,229,discovery,f. 114r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/2h43xc91,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
