"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0382_f_190v.tif","382","discovery","f. 190v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/j2622634","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fj2622634"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0383_f_191r.tif","383","discovery","f. 191r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/f8126p6f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Ff8126p6f"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0384_f_191v.tif","384","discovery","f. 191v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/3r59fw48","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F3r59fw48"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0385_f_192r.tif","385","discovery","f. 192r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/hn734x8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fhn734x8s"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0386_f_192v.tif","386","discovery","f. 192v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/8h471m1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F8h471m1m"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0387_f_193r.tif","387","discovery","f. 193r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/br46r84z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fbr46r84z"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0388_f_193v.tif","388","discovery","f. 193v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/s2381b3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fs2381b3h"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0389_f_194r.tif","389","discovery","f. 194r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/71364b7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F71364b7f"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0390_f_194v.tif","390","discovery","f. 194v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/cj38nr21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fcj38nr21"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0391_f_195r.tif","391","discovery","f. 195r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/9g353g59","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F9g353g59"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0392_f_195v.tif","392","discovery","f. 195v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/9t34w29h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F9t34w29h"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0393_f_196r.tif","393","discovery","f. 196r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/pc91db7s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fpc91db7s"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0394_f_196v.tif","394","discovery","f. 196v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/dg43fc3m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fdg43fc3m"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0395_f_197r.tif","395","discovery","f. 197r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/6n91cm6x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F6n91cm6x"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0396_f_197v.tif","396","discovery","f. 197v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/f973vv8p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Ff973vv8p"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0397_f_198r.tif","397","discovery","f. 198r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/0906sk06","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F0906sk06"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0398_f_198v.tif","398","discovery","f. 198v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/6f46pg08","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F6f46pg08"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0399_f_199r.tif","399","discovery","f. 199r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/46059p3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F46059p3v"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0400_f_199v.tif","400","discovery","f. 199v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/d314g45c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fd314g45c"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0401_f_200r.tif","401","discovery","f. 200r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/c4125z6q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fc4125z6q"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0402_f_200v.tif","402","discovery","f. 200v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/tj36c65z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Ftj36c65z"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0403_f_201r.tif","403","discovery","f. 201r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/kb89kj92","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fkb89kj92"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0404_f_201v.tif","404","discovery","f. 201v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/37964h7t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F37964h7t"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0405_f_203r.tif","405","discovery","f. 203r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/4q63v25q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F4q63v25q"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0406_f_203v.tif","406","discovery","f. 203v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/0b345958","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F0b345958"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0407_f_204r.tif","407","discovery","f. 204r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/7q109c5s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F7q109c5s"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0408_f_204v.tif","408","discovery","f. 204v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/mk88j695","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fmk88j695"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0409_f_205r.tif","409","discovery","f. 205r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/mb95291g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fmb95291g"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0410_f_205v.tif","410","discovery","f. 205v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/9s31xg56","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F9s31xg56"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0411_f_206r.tif","411","discovery","f. 206r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/zb47fg0n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fzb47fg0n"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0412_f_206v.tif","412","discovery","f. 206v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/q1076j0w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fq1076j0w"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0413_f_207r.tif","413","discovery","f. 207r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/0559cc6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F0559cc6k"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0414_f_207v.tif","414","discovery","f. 207v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/jt28s57z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fjt28s57z"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0415_f_208r.tif","415","discovery","f. 208r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/c107h630","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fc107h630"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0416_f_208v.tif","416","discovery","f. 208v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/nc85867x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fnc85867x"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0417_f_209r.tif","417","discovery","f. 209r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/wm56w069","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fwm56w069"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0418_f_209v.tif","418","discovery","f. 209v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/9q36322k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F9q36322k"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0419_f_210r.tif","419","discovery","f. 210r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/bv40j55g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fbv40j55g"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0420_f_210v.tif","420","discovery","f. 210v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/s349x53k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fs349x53k"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0421_f_211r.tif","421","discovery","f. 211r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/fh68st0c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Ffh68st0c"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0422_f_211v.tif","422","discovery","f. 211v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/1j02798z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F1j02798z"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0423_f_212r.tif","423","discovery","f. 212r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/qc29p34z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fqc29p34z"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0424_f_212v.tif","424","discovery","f. 212v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/bt25vr74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fbt25vr74"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0425_f_213r.tif","425","discovery","f. 213r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/ch03h094","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fch03h094"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0426_f_213v.tif","426","discovery","f. 213v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/0505rz5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F0505rz5q"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0427_f_214r.tif","427","discovery","f. 214r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/nj45314x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fnj45314x"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0428_f_214v.tif","428","discovery","f. 214v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/8t84dg6w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F8t84dg6w"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0429_f_215r.tif","429","discovery","f. 215r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/zv37rt59","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fzv37rt59"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0430_f_215v.tif","430","discovery","f. 215v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/r058w794","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fr058w794"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0431_f_216r.tif","431","discovery","f. 216r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/41939g46","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F41939g46"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0432_f_216v.tif","432","discovery","f. 216v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/s159j19p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fs159j19p"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0433_f_217r.tif","433","discovery","f. 217r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/jt15501v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fjt15501v"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0434_f_217v.tif","434","discovery","f. 217v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/gh66m73r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fgh66m73r"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0435_f_218r.tif","435","discovery","f. 218r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/r0153s5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fr0153s5n"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0436_f_218v.tif","436","discovery","f. 218v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/cg02hj4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fcg02hj4w"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0437_f_219r.tif","437","discovery","f. 219r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/vv03vz23","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fvv03vz23"
